"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.cluster_id","Input.cluster_rep","Input.index_intruder_in_df","Input.title_intruder","Input.community_intruder","Input.intruder_rank","Input.in_test_intruder_location","Input.index_0","Input.sentence_0_text","Input.index_1","Input.sentence_1_text","Input.index_2","Input.sentence_2_text","Input.index_3","Input.sentence_3_text","Input.index_4","Input.sentence_4_text","Input.index_5","Input.sentence_5_text","Input.index_6","Input.sentence_6_text","Input.index_7","Input.sentence_7_text","Input.index_8","Input.sentence_8_text","Input.index_9","Input.sentence_9_text","Answer.answers.0","Answer.answers.1","Answer.answers.2","Answer.answers.3","Answer.answers.4","Answer.answers.5","Answer.answers.6","Answer.answers.7","Answer.answers.8","Answer.answers.9","Answer.description","Approve","Reject"
"33CLA8O0MKSLKC6PB9HIPJ8DZ4BRFW","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3CCZ6YKWRA0Q0ZF81J9P06DYXUG59R","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:36:11 PST 2023","Tue Dec 05 13:37:41 PST 2023","Fri Dec 08 13:37:41 PST 2023","","","","90","100% (48/48)","100% (48/48)","100% (48/48)","3","Omissions Are Designated As","6310","Distributor shall be responsible for labeling and packaging Product.

Safety Stock.","-1","","7","7880","[***] percent (","5336","[***] 
1. Additional","6173","Exhibit 10.2 
CERTAIN","11897","[***] 
14. CONFLICTING TERMS","12839","Exhibit 10.1 
NOTE:","6032","Use basic writing format here.","2003","Exhibit 4 
Rare Element Resources Ltd.","6310","Distributor shall be responsible for labeling and packaging Product.

Safety Stock.","9961","Exhibit 10.43","8034","[...***...] 


IBAN:","false","true","false","true","true","true","true","false","true","false","good"
"3ZVPAMTJWPKRYC2KMTN0748P0JBRGV","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3KWTYT0873KL11GHQGCF5F4TXOX5LO","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:38:32 PST 2023","Tue Dec 05 13:41:37 PST 2023","Fri Dec 08 13:41:37 PST 2023","","","","185","100% (48/48)","100% (48/48)","100% (48/48)","9","D Assignment","3491","2.13
 Delivery or Completion.","-1","","4","1356","10.3. NO ASSIGNMENT.","9140","14. Miscellaneous 
(1)","4026","15.8 
Assignment.","2916","13.
 Assignment.","3491","2.13
 Delivery or Completion.","13212","(v) 
Assignment.","3816","7.4 
Assignment.","115","12. BEHAVIOR","9686","10 
(d) Assignment.","13281","11. 
Assignment.","true","false","true","true","false","false","true","false","true","false","good"
"3E24UO25Q17M46LYIOXA1IQVVIP6O0","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3A4TN5196NZ4EQ66E5KPRTHW8O9HC0","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:24:27 PST 2023","Tue Dec 05 13:25:34 PST 2023","Fri Dec 08 13:25:34 PST 2023","","","","67","100% (48/48)","100% (48/48)","100% (48/48)","16","Headings","3452","Attn:","-1","","6","3289","Section 14.5 Construction.","6863","9.9 Interpretation.","6830","Article 115","3288","Section 14.4 Integration; Headings.","8531","19.9 Rules of Construction.","4757","17.9 
Headings.","3452","Attn:","4488","Signatures on the next page 




LUCID Inc.","9750","Section 18.

Counterparts.","3818","7.7 
Headings.","false","true","true","true","true","false","true","true","false","true","good"
"3U74KRR67O2AOJWYDM5QX3I4PGUTNI","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3MH9DQ757ZTM0OSVGQN70ZR10O3UGO","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:36:04 PST 2023","Tue Dec 05 13:36:31 PST 2023","Fri Dec 08 13:36:31 PST 2023","","","","27","100% (48/48)","100% (48/48)","100% (48/48)","10","Notices","5197","Organisation: 


(“the Recipient Institution”)","-1","","9","2187","19.8  NOTICES.

19.8.1
 NOTICE TO BKC.","3764","Attention:","12484","Page of 6 of Sponsorship Agreement 
13.

Notices.","11228","13. 
Notice.","11526","(f)
 Notices.","10890","Section 12.

Notices.","10950","Section 11.08.

Notices.","4071","27.8 
Notices.","13577","Page 9 of 12 
18.

Notices.","5197","Organisation: 


(“the Recipient Institution”)","false","false","false","true","true","true","true","false","false","false","good"
"30F94FBDNT18NA71AW0H68IA8RHBTC","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3NGI5ARFTWMC44UWHL3AJ60WQIT1P0","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:32:22 PST 2023","Tue Dec 05 13:33:44 PST 2023","Fri Dec 08 13:33:44 PST 2023","","","","82","100% (48/48)","100% (48/48)","100% (48/48)","8","Insurance And Indemnification","11054","(c) 
Board Chairman Succession.","-1","","1","11683","(d) 
Umbrella Liability Insurance.","11054","(c) 
Board Chairman Succession.","4199","B. 
LIMITATIONS.","7437","13. 
Warranty.","9813","The Master Franchise Agreement contains a liquidated damages clause.","9217","ARTICLE 17 
INSURANCE; INDEMNIFICATION 
17.1 Insurance.","10454","Consequential Damages.

IN NO EVENT WILL WGT BE LIABLE,","11985","12. INSURANCE AND INDEMNIFICATION.

12.1 
Indemnification by Eutectix.","8507","9.
3 Indemnification.","1480","SHALL NOT EXCEED THE GREATER OF (I) $","false","true","true","false","true","true","true","false","true","false","good"
"3PGQRAZX0413LINXVO9B4EKPRHKYSO","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3ZAZR5XV04ZQ5B60KRQWR0L14ERCZM","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:38:29 PST 2023","Tue Dec 05 13:41:09 PST 2023","Fri Dec 08 13:41:09 PST 2023","","","","160","100% (48/48)","100% (48/48)","100% (48/48)","2","Distributor Personnel","5582","4.6 
Statutory Auditors.","-1","","9","7597","2.6 
BARDA Requirements.","3148","2.2 
Weekly Updates.","9697","PROVIDED BY RESELLER OR BUYERS).","3301","CONTRACT IDENTIFICATION: FT18150 
3.

RATE SCHEDULE:

FT 
4. SHIPPER TYPE:

Interstate Pl 
5.

STATE/PROVINCE OF INCORPORATION: Delaware 
6.

TERM:","1137","* Confidential Treatment Requested 
Page 7 
3.

SOURCING.

3.1 
Product Manufacture.","5089","Look and Feel.","7996","4. 
Company Obligations.","7815","YOUR DUTIES 
5.01.

You shall:","10764","Customer may not cancel a previously accepted Purchase Order .","5582","4.6 
Statutory Auditors.","false","true","true","true","true","true","true","false","true","false","good"
"3VQTAXTYN52NNNMQA1QRB44CR5OBU3","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3K772S5NPBSJBOQKAWQKHHHZT0MHET","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:24:32 PST 2023","Tue Dec 05 13:26:36 PST 2023","Fri Dec 08 13:26:36 PST 2023","","","","124","100% (48/48)","100% (48/48)","100% (48/48)","6","Confidential Information","11013","F.  
Browser Compatibility.","-1","","1","1859","Confidential Information shall not include the following: 
*","11013","F.  
Browser Compatibility.","2061","19. 
Confidentiality.","13072","6.2 
Confidentiality.","9806","10.0 Conflicts of Interest 
10.1.","10363","5. 
Cooperation.","4941","ARTICLE 10 
CONFIDENTIAL INFORMATION 
10.1 
Confidentiality.","9213","ARTICLE 16 
CONFIDENTIALITY 
16.1 Confidential Information.","4009","11 
9.2 
Definition of Confidential Information.","10750","5.4 
Data Privacy and Security Laws.","false","false","true","true","true","true","true","true","false","false","good"
"368IUKXGA7P4P6XZXOAPQIVL5NL6PH","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","33JKGHPFYFB9X848US9GZ9J4OELMNV","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 13:03:59 PST 2023","Tue Dec 05 13:04:27 PST 2023","Fri Dec 08 13:04:27 PST 2023","","","","28","100% (62/62)","100% (62/62)","100% (62/62)","6","Confidential Information","2105","5.7  
MENU, SERVICE AND HYGIENE.","-1","","8","10259","4. 
Confidential Information.","6427","10  CONFIDENTIALITY.","8382","(b) 
Legally Compelled Disclosure.","387","Confidential Information and Other Intellectual Property.","5948","12. 
Confidentiality.","11171","14. Confidentiality.

Confidential Information
(a) .","10978","5.  USER DATA.

5.1  Rights/Restrictions.","2461","(x) 
Consent to Recording.","2105","5.7  
MENU, SERVICE AND HYGIENE.","4714","9.4 
Confidentiality.","true","true","true","true","true","true","true","false","false","false","good"
"3CMIQF80GP7PPIYEX1PEQNLVAJ76Q8","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3MH9DQ757ZTM0OSVGQN70ZR10O2GU9","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 13:04:03 PST 2023","Tue Dec 05 13:05:24 PST 2023","Fri Dec 08 13:05:24 PST 2023","","","","81","100% (62/62)","100% (62/62)","100% (62/62)","11","Amendment Waiver","4163","Privacy:","-1","","8","10065","10.9.Waiver.","4790","Section 9.5.Waiver of Jury Trial.","394","b. 
Amendments.","12427","20. No Waiver.","5008","15.17 
Amendments; No Waiver.","11132","13. Non-Waiver.","6508","Amendments 
60.","11903","Any such changes will not apply retroactively.","4163","Privacy:","395","c. 
Waiver.","true","true","true","false","true","true","true","true","false","false","good"
"3HFWPF5AKB025FQ963GLEKOCIGQ3SO","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","37U1UTWH9Y3FRHUWTYGE3BNJ56MR81","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:27:38 PST 2023","Tue Dec 05 13:32:02 PST 2023","Fri Dec 08 13:32:02 PST 2023","","","","264","100% (48/48)","100% (48/48)","100% (48/48)","0","Proprietary Rights","525","ARTICLE VIII 
                                 INDEMNIFICATION 
      8.1

On2's Indemnification of Wildform.","8","5.0","8","5938","2.


 Kubient License.","2413","ADDITION OF RIGHT OF FIRST REFUSAL.","2073","4. Proprietary Rights.","12046","6.2
 CONTENT OWNERSHIP.","4476","4. Territory 
A)","1775","Proprietary Rights.","9758","No Loss of Rights 12 
8.12 
Transferability 12","1466","ARTICLE IV 
RESTRICTIVE COVENANT 
4.1 
Exclusivity.","525","ARTICLE VIII 
                                 INDEMNIFICATION 
      8.1

On2's Indemnification of Wildform.","11592","[TRADEMARK OWNERSHIP AND LICENSE]          below.","false","true","false","true","true","false","true","true","false","true","good"
"3QGHA0EA0LH0FRBV515STSP9CLYWBM","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3XM0HYN6NNGBO5O8T9YPQQJQFRVEPU","A3HYF6VI8TB8VO","Submitted","Tue Dec 05 12:57:51 PST 2023","Tue Dec 05 12:59:50 PST 2023","Fri Dec 08 12:59:50 PST 2023","","","","119","100% (62/62)","100% (62/62)","100% (62/62)","13","Lifeway Foods Inc Ludmila Smolyansky By S Julie Smolyansky By S","6502","Duty of Accountability for Private Profits 
47.","-1","","2","12271","Pascal Leclerc","12838","YOU ON DEMAND HOLDINGS, INC.

By: 




Name:

Title:","6502","Duty of Accountability for Private Profits 
47.","10964","HONEYWELL INTERNATIONAL INC.","8759","By: 




By: 


/s/","12457","PJPS FINANCE & INVESTMENTS PVT.LTD.","6169","By:Yorkville Advisors Global, LLC","3637","By: /s/","8972","John Madden 
Name:","8052","www.biopharma-cmo.com.

For more information, please contact: 
Xencor Inc.","true","true","true","true","false","true","true","false","true","false","good"
"3DA79LNS5BC3KF3OV3LBOPKYKZ43TD","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3R5F3LQFV51RE033AWZNM0FITS9ZO5","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:38:27 PST 2023","Tue Dec 05 13:40:44 PST 2023","Fri Dec 08 13:40:44 PST 2023","","","","137","100% (48/48)","100% (48/48)","100% (48/48)","13","Lifeway Foods Inc Ludmila Smolyansky By S Julie Smolyansky By S","11653","4.1.1.4 Compliance With Owner Instructions.","-1","","4","3841","Slinger Bag Inc.

Name:","8955","COMPANY:","5889","By: /s/","9795","Ironton Street, Unit A, Denver, Colorado 80239","11653","4.1.1.4 Compliance With Owner Instructions.","9146","Beijing SINA Internet Information Service Co., Ltd.

By: 
Name:

Title: 
Shanghai SINA Leju Information Technology Co. Ltd.

By: 
Name:","7210","Grenzacherstrasse 124 4070 Basel Switzerland 
Attn:","2674","AGENCY

By:  /s/

Terrence L. Walsh                                            ------------------------------------

Its:  President 
                                         MICOA

By:  /s/","2693","Address","13018","Email Address: Kchase@equidata.com

Email Address: ivan.posniak@nationalcreditreport.com","true","false","true","true","false","true","true","false","false","true","good"
"3LB1BGHFL4D40I0CKOE1EJGBT0YYTD","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3VW04L3ZLWNP3EHGA5YY8SQ0XWGXXB","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:38:30 PST 2023","Tue Dec 05 13:41:19 PST 2023","Fri Dec 08 13:41:19 PST 2023","","","","169","100% (48/48)","100% (48/48)","100% (48/48)","2","Distributor Personnel","1750","Territory: means the territory specified in Schedule 2.","0","8.0","8","10275","3.6 
Product Support.","4480","8. Training 
A)","3848","3. Supply; Orders 
3.1. 
Supply.","8635","5.4 
Distributorships.","3856","Qualigen’s facility in Carlsbad, California.","1035","4. Orders, Payment and Delivery 
4.1.","12521","3.5 
Marketing Materials.","11931","Forecasts will be prepared in good faith.","1750","Territory: means the territory specified in Schedule 2.","6819","Other department directors shall report directly to the CEO.","false","true","true","true","false","true","true","false","true","false","good"
"3TZ0XG8CBW161X0G9EBQO6RX6ET98B","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3OLF68YTNCIW7FI2Z10YIDFVS6CAFU","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:38:26 PST 2023","Tue Dec 05 13:40:34 PST 2023","Fri Dec 08 13:40:34 PST 2023","","","","128","100% (48/48)","100% (48/48)","100% (48/48)","0","Proprietary Rights","8695","11.4 Control of Defense.

11.4.1 In General.","-1","","3","13427","(xxvi) 
Possession of Intellectual Property.","1750","Territory: means the territory specified in Schedule 2.","5767","D.  
INFRINGEMENT; VALIDITY OF MARKS AND COPYRIGHTS; REGISTRATIONS.","8695","11.4 Control of Defense.

11.4.1 In General.","12873","3.11 Supply to Customer Licensees","10874","23.4 Customer's Right to Obtain the Source Code.","37","2.3 
License Grant Restrictions.","5540","Section 5.9 Maintenance of Intellectual Property.","10977","4.4  Ownership.","8038","5 Ownership and Use of Project Data 
5.1Project Data","false","false","true","true","true","true","false","false","true","false","good"
"38LRF35D5NDIKSIDV8BLTL603DB3U4","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3Z3ZLGNNSLBTEJ9Q42WI7453TYT3QL","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:27:27 PST 2023","Tue Dec 05 13:29:20 PST 2023","Fri Dec 08 13:29:20 PST 2023","","","","113","100% (48/48)","100% (48/48)","100% (48/48)","2","Distributor Personnel","9799","Supply production sample for Arnold Schwarzenegger’s records.","-1","","8","13305","Retained LMG Personnel.","8762","HAND 
1.

Issuance and Acceptance of Purchase Order.","11346","5.3 Purchase Orders; Delivery and Payment.

5.3.1 Issuance.","12815","4. Delivery Requirements; Customer Service.","10384","5. Forecasts; Terpene Cost Information.","6383","Dr Michael Tirant 
8.

Mr Frank Ellis 
9.

Mr Peter Davids 
10.

Dr Rutledge Taylor","7600","3.6 
Right of Reference.","11622","(d) 
Format.","9799","Supply production sample for Arnold Schwarzenegger’s records.","7455","Sales and Distribution.","false","false","true","true","true","true","false","true","false","true","good"
"3ZZAYRN1I88S64WAE153CSI9FQZTOX","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3CFJTT4SXW7YY4MUT6UZBJQX7QY7IR","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:36:08 PST 2023","Tue Dec 05 13:37:08 PST 2023","Fri Dec 08 13:37:08 PST 2023","","","","60","100% (48/48)","100% (48/48)","100% (48/48)","10","Notices","6259","ARTICLE 11.

INDEMNIFICATION 
11.1 
Indemnification of Zogenix.","8","5.0","6","12246","11.5 Notice.","64","11.2 
Notices.","10313","12 
23.Notices.","2934","6. 
NOTICE.","3044","ARTICLE 16 NOTICES.","13246","ARTICLE  VII 
NOTICES 
7.01.

Notice or Communication.","6259","ARTICLE 11.

INDEMNIFICATION 
11.1 
Indemnification of Zogenix.","11108","14 
14. 
Notice.","1307","3 
6.3 Notices.","10370","11. Notices.","false","false","false","true","false","true","true","false","true","false","good"
"3IZPORCT1HQ5Y8XV6Z5IS4KQFJORHU","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3PPTZCWALT1UZCGJP9RRB5AI8TRQZ4","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:24:29 PST 2023","Tue Dec 05 13:25:57 PST 2023","Fri Dec 08 13:25:57 PST 2023","","","","88","100% (48/48)","100% (48/48)","100% (48/48)","2","Distributor Personnel","8830","2.4 Software Updates.","-1","","2","6842","3.1.4 
Improvements.","9189","12.4 Product Specifications.","8830","2.4 Software Updates.","9284","6.3 
Quality Control.","5640","MARKETING ALLOWANCE.","7603","4.2.2 Volumes and Pricing.","6804","B E T W E E N:

PUROLATOR COURIER LTD.","7121","ARTICLE V – QUALITY SPECIFICATIONS AND STANDARDS FOR MEASUREMENT","9768","(b) 
Products.","4211","3. 
Grant.","false","true","true","false","true","true","true","false","true","false","good"
"3J5XXLQDHOSIX77D0YLQP78JHKK3VT","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:51:59 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:51:59 PST 2023","","","3GNCZX450L48YS7WD4W3U7TZUCYPAB","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:27:31 PST 2023","Tue Dec 05 13:30:20 PST 2023","Fri Dec 08 13:30:20 PST 2023","","","","169","100% (48/48)","100% (48/48)","100% (48/48)","14","Financial Records Audits","9615","Section 11.4.

Entire Agreement.","5","4.0","2","4712","9.2 
Audit Rights.","11520","Records; Audits.","9615","Section 11.4.

Entire Agreement.","4003","6.8 
Accounting.","7736","6.4 
Records.","13261","Section 2.04 Books and Records.","10667","10.2 
Right to inspect and request information.","5713","3.2  Audit Rights.","10855","B.  
Examination of Records.","3015","ARTICLE 9 INSPECTION 
9.1 
Facility Audits.","false","false","true","true","true","false","true","true","false","false","good"
"3GMLHYZ0LGEJ0VF1KT4BJF2DCE5YU4","3Z3XOBWUCT4BO3A3FMTGRK1ESL6GRE","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 05 12:52:00 PST 2023","1","BatchId:5164521;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 12 12:52:00 PST 2023","","","358UUM7WR2KBR3PDJTO8PBROUMGR7E","A39RLF85DE3UIT","Submitted","Tue Dec 05 13:27:37 PST 2023","Tue Dec 05 13:31:52 PST 2023","Fri Dec 08 13:31:52 PST 2023","","","","255","100% (48/48)","100% (48/48)","100% (48/48)","15","Term And Termination","4218","4 
13. 
Indemnity.","8","5.0","8","5045","10.  TERM AND TERMINATION.

10.1 Initial Term.","9982","Page 
(b) 
Responsibilities after Termination.","5987","11.3 UPON TERMINATION.","1813","Section 8.03 Termination Without Termination of Offering.","9829","11. Termination.","7043","days of receipt of notice of such breach.","8711","12.3 
Additional Termination Rights by AbbVie.","5648","EFFECT OF TERMINATION.","4218","4 
13. 
Indemnity.","10503","Term.","false","false","true","false","true","false","true","true","true","false","good"
