"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.cluster_id","Input.cluster_rep","Input.index_intruder_in_df","Input.title_intruder","Input.community_intruder","Input.intruder_rank","Input.in_test_intruder_location","Input.index_0","Input.sentence_0_text","Input.index_1","Input.sentence_1_text","Input.index_2","Input.sentence_2_text","Input.index_3","Input.sentence_3_text","Input.index_4","Input.sentence_4_text","Input.index_5","Input.sentence_5_text","Input.index_6","Input.sentence_6_text","Input.index_7","Input.sentence_7_text","Input.index_8","Input.sentence_8_text","Input.index_9","Input.sentence_9_text","Answer.answers.0","Answer.answers.1","Answer.answers.2","Answer.answers.3","Answer.answers.4","Answer.answers.5","Answer.answers.6","Answer.answers.7","Answer.answers.8","Answer.answers.9","Answer.description","Approve","Reject"
"3ZLW647WANC90G9BCO1FN2B8KNL32H","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3PIWWX1FJMNNDA72CX4WQAA6C90JJI","A121BA8K0UHGWQ","Submitted","Tue Dec 12 06:20:26 PST 2023","Tue Dec 12 06:56:20 PST 2023","Fri Dec 15 06:56:20 PST 2023","","","","2154","100% (102/102)","100% (102/102)","100% (100/100)","10","Description Exhibit","22830","Operations Support System.","16","1.0","8","29234","66 Index to Exhibits.","27868","(3) Exhibits.","23023","6. COUNTERPARTS FACSIMILE EXECUTION.","7081","Not Applicable.","4011","Exhibit Index

Exhibit No.","23547","Exhibits

3.","27338","Exhibit No.","2903","EXHIBIT INDEX","22830","Operations Support System.","11515","Exhibit

No.

Description

10.25*","false","false","false","true","false","false","false","false","false","false","EXHIBITS"
"3UL5XDRDNE0N0AY46OY9CQMVKJ485F","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3S0TNUHWKWZLQ7BRBXLUYM6FRE6D8B","A121BA8K0UHGWQ","Submitted","Tue Dec 12 05:28:27 PST 2023","Tue Dec 12 05:30:18 PST 2023","Fri Dec 15 05:30:18 PST 2023","","","","111","100% (102/102)","100% (102/102)","100% (100/100)","26","Management S Discussion And Analysis Of Financial Condition And Results Of Operations","28379","Item 8 Financial Statements. ).","-1","","0","28379","Item 8 Financial Statements. ).","2354","ITEM 7 MANAGEMENT S DISCUSSION AND ANALYSIS OR PLAN OF OPERATION AND RESULTS OF OPERATIONS.","11626","Item 7 Management s Discussion and Analysis of Financial Condition or Plan of Operations.","21768","Item 7 Management s Discussion and Analysis of Financial Condition and Results of Operations.","7127","Item 7 Management s Discussion and Analysis of Financial Condition and Results of Operations.","27485","ITEM 7 MANAGEMENT S DISCUSSION AND ANALYSIS OF FINANCIAL CONDITION AND RESULTS OF OPERATIONS.","26961","ITEM 7 MANAGEMENT S DISCUSSION AND ANALYSIS OF FINANCIAL CONDITION AND RESULTS OF OPERATIONS.","9047","Item 7 Management s Discussion and Analysis of Financial Condition and Results of Operations.","7858","ITEM 7 MANAGEMENT S DISCUSSION AND ANALYSIS OF FINANCIAL CONDITION AND RESULTS OF OPERATIONS.","2596","Item 7 Management s Discussion and Analysis of Financial Condition and Results of Operations.","true","false","false","false","false","false","false","false","false","false","RESULTS OF OPERATIONS"
"3SSN80MU8E5GXUKFLJE7UEM68I8KXK","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3EJJQNKU9UM8KSVPW2AKGOGI9YQRHD","A121BA8K0UHGWQ","Submitted","Tue Dec 12 06:20:36 PST 2023","Tue Dec 12 06:58:37 PST 2023","Fri Dec 15 06:58:37 PST 2023","","","","2281","100% (102/102)","100% (102/102)","100% (100/100)","13","Certain Relationships And Related Transactions","8046","TERMINATION AND AMENDMENT OF THE PLAN.","-1","","9","3771","Item 13 Certain Relationships and Related Transactions.","21629","Affiliate and Insider Transactions.","20025","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS., AND DIRECTORS INDEPENDENCE

Transactions with Management and Others

We borrowed $1.25 million from Ivanhoe Capital Finance Ltd., a company wholly owned by Mr. Robert M. Friedland our Deputy Chairman and a director.","22192","Related Parties","24909","Item 13 Certain Relationships and Related Transactions.","1828","Item 13 Certain Relationships and Related Transactions.","8765","Item 13 Certain Relationships and Related Transactions.","13665","Item 13 Certain Relationships and Related Transactions, and Director Independence.","17841","Item 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS.","8046","TERMINATION AND AMENDMENT OF THE PLAN.","false","true","false","false","false","false","false","false","false","true","CERTAIN RELATIONSHIPS"
"35O6H0UNLUXCKRUNXSV01GV90UY5JW","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3X4MXAO0BJ5QHIQER1WKHRQ5OM7RWH","A121BA8K0UHGWQ","Submitted","Tue Dec 12 07:21:59 PST 2023","Tue Dec 12 07:27:04 PST 2023","Fri Dec 15 07:27:04 PST 2023","","","","305","100% (102/102)","100% (102/102)","100% (100/100)","3","Refer To Note","9765","SECTION 2.04","-1","","9","18353","Note 10.","12160","NOTICES.","16635","NOTE 10 SEGMENT INFORMATION","9000","NOTE 7.","11459","NOTE 5.","7847","See Note","21139","See Explanatory Notes.)","497","Notice:

ASSIGNEE:

 Attention:

Telephone: Telecopier:","9610","See ""Note 8.","9765","SECTION 2.04","false","false","false","false","false","false","false","false","false","true","NOTES"
"3TL87MO8CO6AHEBC6PKM37ZETDHFLR","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3NVC2EB65TG2NL0CVCDCKQ85TGM3YJ","A121BA8K0UHGWQ","Submitted","Tue Dec 12 06:05:29 PST 2023","Tue Dec 12 06:06:33 PST 2023","Fri Dec 15 06:06:33 PST 2023","","","","64","100% (102/102)","100% (102/102)","100% (100/100)","26","Management S Discussion And Analysis Of Financial Condition And Results Of Operations","23864","Eddy 2.","-1","","2","24047","ITEM 7 MANAGEMENT S DISCUSSION AND ANALYSIS OF FINANCIAL CONDITION AND RESULTS OF OPERATIONS.","10484","ITEM 7 MANAGEMENT S DISCUSSION AND ANALYSIS OF FINANCIAL CONDITION AND RESULTS OF OPERATIONS.","23864","Eddy 2.","29398","Item 7 MANAGEMENT S DISCUSSION AND ANALYSIS OF FINANCIAL CONDITION AND RESULTS OF OPERATIONS.","22582","Item 7 Management s Discussion And Analysis Of Financial Condition And Results Of Operations.","18466","ITEM 7 Management s Discussion and Analysis of Financial Condition and Results of Operations.","1256","Item 7 Management s Discussion and Analysis of Financial Condition and Results of Operations.","29646","ITEM 7 MANAGEMENT S DISCUSSION AND ANALYSIS OF FINANCIAL CONDITION AND RESULTS OF OPERATIONS.","23669","ITEM 7 MANAGEMENT S DISCUSSION AND ANALYSIS OF FINANCIAL CONDITION AND RESULTS OF OPERATION.S.

INFORMATION REGARDING FORWARD-LOOKING INFORMATION

The statements in this Annual Report on Form 10-K that are not historical information are forward-looking statements within the meaning of Section 27A of the Securities Act of 1933 and Section 21E of the Securities Exchange Act of 1934.","606","Item 7 Management s Discussion and Analysis of Financial Condition and Results of Operations.","false","false","true","false","false","false","false","false","false","false","MANAGEMENT DISCUSSION"
"3JTPR5MTZUT7VB05FDVC2VVMFJY5KV","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3300DTYQT5YWOHPNTMDEQV90LWTQES","A121BA8K0UHGWQ","Submitted","Tue Dec 12 05:43:20 PST 2023","Tue Dec 12 05:58:13 PST 2023","Fri Dec 15 05:58:13 PST 2023","","","","893","100% (102/102)","100% (102/102)","100% (100/100)","25","Interest Income","16151","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","28","18.0","7","7630","Interest.","23332","Impairment and Restructuring.","3615","OTHER EXPENSES.","9111","Other Expense, Net.","19311","(c) Net Termination Gains and Losses.","3713","No. 123R ( Share-Based Payment ).","8645","General and Administrative Expenses.","16151","ITEM 9 CHANGES IN AND DISAGREEMENTS WITH ACCOUNTANTS ON ACCOUNTING AND FINANCIAL DISCLOSURE.","5018","---------- NET CASH USED IN INVESTING ACTIVITIES.","25828","Other Expense (Income).

Interest Expense, Net.","false","true","false","false","false","false","false","false","false","false","PAYMENTS"
"3JAOYN9IHNJYLY5UGOFK6CG0Q1L33S","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3X1FV8S5J08MD3HVLGXCWLTKF4QGVW","A121BA8K0UHGWQ","Submitted","Tue Dec 12 06:20:24 PST 2023","Tue Dec 12 06:56:02 PST 2023","Fri Dec 15 06:56:02 PST 2023","","","","2138","100% (102/102)","100% (102/102)","100% (100/100)","4","Part Iii Directors And Executive Officers Of The Registrant","12821","<C>-- Newspaper Publishing.","-1","","2","4819","ITEM 9B OTHER INFORMATION---

None.

66 

PART III--

ITEM 10 DIRECTORS AND EXECUTIVE OFFICERS OF THE REGISTRANT.---

EXECUTIVE OFFICERS AND DIRECTORS

The names and ages of the executive officers and directors of the Company, and their positions with the Company as of March 31, 2006 are as follows: <TABLE>

<CAPTION>

Name","20197","PART III

Item 10 Directors and Executive Officers of the Registrant.","12821","<C>-- Newspaper Publishing.","24254","PART III

Item 10 Directors, Executive Officers and Corporate Governance.","5064","Part III

Item 10 Directors, Executive Officers and Corporate Governance.","6830","PART III

Item 10 Directors, Executive Officers and Corporate Governance.","14305","PART III

Item 10 Directors, Executive Officers and Corporate Governance.","1545","ITEM 10 DIRECTORS AND EXECUTIVE OFFICERS OF THE REGISTRANT.","9348","PART III

Item 10 Directors, Executive Officers, and Corporate Governance.","27721","PART III

ITEM 10 DIRECTORS, EXECUTIVE OFFICERS AND CORPORATE GOVERNANCE.","false","true","false","false","false","false","false","false","false","false","EXECUTIVE OFFICERS"
"3VJ4PFXFJ5OI4DHY4NQVGTK69OXAU3","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3IXQG4FA2WFSPFWH2T023SDQ8ZEB9T","A121BA8K0UHGWQ","Submitted","Tue Dec 12 06:05:35 PST 2023","Tue Dec 12 06:12:02 PST 2023","Fri Dec 15 06:12:02 PST 2023","","","","387","100% (102/102)","100% (102/102)","100% (100/100)","13","Certain Relationships And Related Transactions","26383","ITEM 14 PRINCIPAL ACCOUNTANT FEES AND SERVICES.","7","17.0","7","3557","Item 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS.","1405","Other Miscellaneous Transactions.","19175","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS.","7721","Item 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS, AND DIRECTOR INDEPENDENCE.","16684","Item 13 

Certain Relationships and Related Transactions, and Director Independence

Our company was a participant in a transaction with a related person described below during fiscal year 2015.","20776","Item 13 Certain Relationships and Related Transactions, and Director Independence.","1084","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS.","26383","ITEM 14 PRINCIPAL ACCOUNTANT FEES AND SERVICES.","29445","127 13. Certain Relationships and Related Transactions.

127

PART IV 14.","18852","Item 13 Certain Relationships and Related Transactions.","false","true","false","false","false","false","false","true","false","false","RELATED TRANSACTIONS"
"363A7XIFV63IHS6Y9D00CFMPNV6AVS","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3LRLIPTPETQ7N1AG0CRVYQ701B9KA5","A39RLF85DE3UIT","Submitted","Tue Dec 12 07:04:58 PST 2023","Tue Dec 12 07:40:47 PST 2023","Fri Dec 15 07:40:47 PST 2023","","","","2149","100% (110/110)","100% (110/110)","0% (0/0)","20","A Quantitative And Qualitative Disclosures About Market Risk","19737","CPNI.","-1","","5","14379","Item 7A 

Quantitative and Qualitative Disclosures about Market Risk

Item not required for smaller reporting companies.

Item 8 

Financial Statements and Supplementary Data

Incorporated by reference to the Company s Annual Report to Shareholders for the fiscal year ended December 31, 2017.

Item 9 

Changes in and Disagreeme nts with Accountants on Accounting and Financial Disclosure

","18391","Item 7A Quantitative and qualitative disclosures about market risk.","16794","Item 7A Quantitative and Qualitative Disclosures About Market Risk.","25974","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK.","17252","Item 7A Quantitative and Qualitative Disclosures About Market Risk.","19737","CPNI.","15921","Item 7A Quantitative and Qualitative Disclosures about Market Risk.","21938","Item 7a Quantitative and Qualitative Disclosures About Market Risk.","7129","Item 7A Quantitative and Qualitative Disclosures About Market Risk.","20280","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK.","true","true","true","true","true","true","false","false","false","false","good"
"382GHPVPHU8J3UOYG2K3GH8641H34D","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3FTF2T8WLUZKDIUSXKWYQ6QBI01W9Z","A121BA8K0UHGWQ","Submitted","Tue Dec 12 07:27:39 PST 2023","Tue Dec 12 07:45:42 PST 2023","Fri Dec 15 07:45:42 PST 2023","","","","1083","100% (102/102)","100% (102/102)","100% (100/100)","13","Certain Relationships And Related Transactions","9226","PART II

Many of the amounts and percentages presented in Part II have been rounded for convenience of presentation, and all dollar amounts, excluding per share amounts, are presented in thousands unless otherwise noted.

Item 5 Market.","21","9.0","8","17353","Item 13 Certain Relationships and Related Transactions, and Director Independence.","11505","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS, AND DIRECTOR INDEPENDENCE.","22068","ITEM 13 CERTAIN RELATIONSHIPS AND RELATED TRANSACTIONS.","27087","Item 13 Certain Relationships and Related Transactions.","7168","Item 13 Certain Relationships and Related Transactions.","10554","Item 13 Certain Relationships and Related Transactions.","26704","Item 13 Certain Relationships and Related Transactions

Reference is made to the information regarding certain relationships and transactions under the caption ""Compensation Committee Interlocks and Insider Participation"" on page 15 of the 2002 Proxy Statement, which information is incorporated herein by reference.

PART IV

Item 14 Exhibits, Financial Statement Schedules, and Reports on Form 8-K

(a) 1.","4364","ITEM 13 Certain Relationships and Related Transactions.","9226","PART II

Many of the amounts and percentages presented in Part II have been rounded for convenience of presentation, and all dollar amounts, excluding per share amounts, are presented in thousands unless otherwise noted.

Item 5 Market.","3369","Item 13 Certain Relationships and Related Transactions.","false","false","false","false","false","false","false","false","true","false","CERTAIN RELATIONSHIPS"
"3OCZWXS7ZQOIFHIN0D7DHV814J35LY","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3WYP994K1A81K4NUEEBARTKP37LY6H","A121BA8K0UHGWQ","Submitted","Tue Dec 12 05:28:34 PST 2023","Tue Dec 12 05:40:47 PST 2023","Fri Dec 15 05:40:47 PST 2023","","","","733","100% (102/102)","100% (102/102)","100% (100/100)","22","Properties","2254","QUARTERLY","-1","","6","21808","Item 2 Properties.","22459","ITEM 2 PROPERTIES.","11327","Item 2 Properties.","4935","ITEM 2 PROPERTIES.","19958","ITEM 2 PROPERTIES.","13062","Item 2 PROPERTIES.","2254","QUARTERLY","25606","ITEM 2 PROPERTIES.","9101","Item 2 Properties.","1999","Item 2 PROPERTIES.","false","false","false","false","false","false","true","false","false","false","PROPERTIES"
"30UZJB2POJT1ZDSYU73DL9EK4XC35I","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","35USIKEBNUX785JG7C2ZADMIZNIN6H","A121BA8K0UHGWQ","Submitted","Tue Dec 12 05:43:23 PST 2023","Tue Dec 12 06:00:25 PST 2023","Fri Dec 15 06:00:25 PST 2023","","","","1022","100% (102/102)","100% (102/102)","100% (100/100)","27","Table","14694","Contributions from Parent/Member.","13","11.0","5","2528","<TABLE>","8485","<TABLE>","20101","P5H Z.DU?]/\* /[&J

* CE XB ?^""M","8030","</TABLE>

F-11 35

PERRY DRUG","22091","<TABLE>","14694","Contributions from Parent/Member.","30000","<TABLE>","29579","<S> <C> <C>","14857","<TABLE>","2529","<TABLE>","false","false","true","true","false","true","false","false","false","false","NONE"
"33Q5P9PUSR3NJR86UOLU3GP9B9XCZW","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:54 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:54 PST 2023","","","3LPW2N6LKWJOKR3BZU4GW20CBO05UB","A121BA8K0UHGWQ","Submitted","Tue Dec 12 05:28:29 PST 2023","Tue Dec 12 05:32:14 PST 2023","Fri Dec 15 05:32:14 PST 2023","","","","225","100% (102/102)","100% (102/102)","100% (100/100)","1","Legal Proceedings","29201","Item 8 Financial Statements.","-1","","1","6910","Item 3 Legal Proceedings.","29201","Item 8 Financial Statements.","22509","ITEM 3 LEGAL PROCEEDINGS.","24217","Item 3 Legal Proceedings.","8789","ITEM 3 LEGAL PROCEEDINGS.","18991","Item 1 Business.

Item 1A Risk Factors.

Item 2 Properties.

Item 3 Legal Proceedings.

Item 4 Reserved

Nothing to report.","19507","Item 3 Legal Proceedings.","14623","ITEM 3 LEGAL PROCEEDINGS.","27397","Item 3 Legal Proceedings.","19991","ITEM 3 LEGAL PROCEEDINGS.","false","true","false","false","false","true","false","false","false","false","LEGAL PROCEEDINGS"
"3M47JKRKCZIJJEYIB78E4W0VGEF86V","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:55 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:55 PST 2023","","","3H0W84IWBNJW0I4N612EVLJ5HI1RE0","A121BA8K0UHGWQ","Submitted","Tue Dec 12 07:17:08 PST 2023","Tue Dec 12 07:25:39 PST 2023","Fri Dec 15 07:25:39 PST 2023","","","","511","100% (102/102)","100% (102/102)","100% (100/100)","20","A Quantitative And Qualitative Disclosures About Market Risk","19430","ARTICLE XVI.

GENERAL PROVISIONS

16.1 NOTICES.","-1","","0","19430","ARTICLE XVI.

GENERAL PROVISIONS

16.1 NOTICES.","776","SECTION 7.04 Confidentiality.","21703","Item 7A Quantitative and Qualitative Disclosures about Market Risk.","23344","Item 7A Quantitative and Qualitative Disclosures About Market Risk.","4817","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET

RISK.--- ","7329","Item 7A Quantitative and Qualitative Disclosures About Market Risk.","26142","Item 7A Quantitative and Qualitative Disclosures About Market Risk.s

We are exposed to market risks in the ordinary course of business, primarily related to interest rate sensitivities and foreign currency exchange risk.","652","ITEM 7A QUANTITATIVE AND QUALITATIVE DISCLOSURES ABOUT MARKET RISK.","11380","ITEM 7A Quantitative and Qualitative Disclosures about Market Risk.","11001","ITEM 4 

MINE SAFETY DISCLOSURES.","true","true","false","false","false","false","false","false","false","false","DISCLOSURES"
"35A1YQPVFGXGPGAHFAA0PFG9NF9I5X","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:55 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:55 PST 2023","","","3II4UPYCOMORWBBNXR2UKDRFLKSQDZ","A121BA8K0UHGWQ","Submitted","Tue Dec 12 05:43:17 PST 2023","Tue Dec 12 05:48:45 PST 2023","Fri Dec 15 05:48:45 PST 2023","","","","328","100% (102/102)","100% (102/102)","100% (100/100)","1","Legal Proceedings","14908","ARBITRATION.","-1","","1","5959","ITEM 3 LEGAL PROCEEDINGS.","14908","ARBITRATION.","15826","ITEM 3 LEGAL PROCEEDINGS.","6678","Item 3 

Legal Proceedings

We are and may become involved in various legal proceedings arising from our business activities.","6519","ITEM 3 LEGAL PROCEEDINGS.","26530","ITEM 3 LEGAL PROCEEDINGS.","7911","ITEM 3 LEGAL PROCEEDINGS.","17371","Item 3 Legal Proceedings.","15484","ITEM 3 LEGAL PROCEEDINGS.","26266","Item 3 Legal Proceedings.","false","true","false","false","false","false","false","false","false","false","LEGAL PROCEEDINGS"
"356TQKY9XHE2NECNUHD6AA0RBPZ87U","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:55 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:55 PST 2023","","","3ERET4BTVPQTII0B86DV2VWGVTRK9Q","A39RLF85DE3UIT","Submitted","Tue Dec 12 07:04:57 PST 2023","Tue Dec 12 07:39:33 PST 2023","Fri Dec 15 07:39:33 PST 2023","","","","2076","100% (110/110)","100% (110/110)","0% (0/0)","14","Global Crossing Ltd S Dan J Cohrs","16153","ITEM 9B OTHER INFORMATION.","2","19.0","3","5657","ODL","1806","Brian Centner

/s/","26052","Thomas J. Jacobsen.","16153","ITEM 9B OTHER INFORMATION.","5268","STREET 1:		4880 COX RD CITY:","17365","Mondel z International, Inc.","20421","SFAS","17270","The Company s","8832","SBIC, LP Delaware and Saratoga Investment Corp.

GP, LLC Delaware.","8449","William E. (Billy) Ladin, Jr.","true","false","false","true","true","true","false","false","false","false","good"
"3VZYA8PITQF5ILT1BKLUJBGD1LS05K","3CUQ44BBWTR9F96XQUVUA3EK2L76Q7","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.10","Tue Dec 12 02:53:55 PST 2023","1","BatchId:5166757;OriginalHitTemplateId:928390905;","3600","259200","Tue Dec 19 02:53:55 PST 2023","","","37WLF8U1WS760ZYDAZAJIL5E5SJ6K1","A121BA8K0UHGWQ","Submitted","Tue Dec 12 07:02:12 PST 2023","Tue Dec 12 07:06:40 PST 2023","Fri Dec 15 07:06:40 PST 2023","","","","268","100% (102/102)","100% (102/102)","100% (100/100)","7","Principal Accountant Fees And Services","4128","Special Access.","16","1.0","7","3221","ITEM 14 PRINCIPAL ACCOUNTING FEES AND SERVICES.

Audit Fees.","12970","SECTION 4.

GENERAL AND SPECIAL BANK ACCOUNTS.","10651","ITEM 14 PRINCIPAL ACCOUNTANT FEES AND SERVICES.","26548","ITEM 14 PRINCIPAL ACCOUNTING FEES AND SERVICES.","12613","Item 14 Principal Accountant Fees and Services.","21440","ITEM 14 PRINCIPAL ACCOUNTANT FEES AND SERVICES.","17460","ITEM 14 PRINCIPAL ACCOUNTANT FEES AND SERVICES.","4128","Special Access.","29984","Item 14 Principal Accounting Fees and Services.","24794","Item 14 Principal Accounting Fees and Services.","false","true","false","false","false","false","false","true","false","false","FEES AND SERVICES"
